Date,Code,ID,Code.1,Code.2,CMSA,Code.3,City,Code.4,Code.5,Code.6,Months Rep,Unnamed: 12,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2000,34,264000,19,2405,5602,5015, ,08801      ,1,2,12,,Lebanon borough,12,12,1134000,0,0,0,0,0,0,0,0,0,12,12,1134000,0,0,0,0,0,0,0,0,0,34|264000,2000,northeast
2000,34,265000,19,    ,5602,5015, ,08826      ,1,2,12,,Lebanon township,48,48,8653135,0,0,0,0,0,0,0,0,0,48,48,8653135,0,0,0,0,0,0,0,0,0,34|265000,2000,northeast
2000,34,266000,3,2415,5602,875, ,07605      ,1,2,12,,Leonia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|266000,2000,northeast
2000,34,268000,27,2435,5602,5640, ,07035      ,1,2,0,,Lincoln Park borough,10,10,1379662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|268000,2000,northeast
2000,34,269000,39,2440,5602,5640, ,07036      ,1,2,12,,Linden,6,6,457755,20,40,2403950,0,0,0,1,21,700001,6,6,457755,20,40,2403950,0,0,0,1,21,700001,34|269000,2000,northeast
2000,34,272000,29,    ,5602,5190, ,08087      ,1,2,12,,Little Egg Harbor township,309,309,18686358,0,0,0,0,0,0,0,0,0,309,309,18686358,0,0,0,0,0,0,0,0,0,34|272000,2000,northeast
2000,34,273000,31,    ,5602,875, ,07424      ,1,2,12,,Little Falls township,16,16,1948000,0,0,0,0,0,0,0,0,0,16,16,1948000,0,0,0,0,0,0,0,0,0,34|273000,2000,northeast
2000,34,274000,3,2465,5602,875, ,07643      ,1,2,9,,Little Ferry borough,6,6,577820,0,0,0,0,0,0,0,0,0,5,5,480320,0,0,0,0,0,0,0,0,0,34|274000,2000,northeast
2000,34,275000,25,2470,5602,5190, ,07739      ,1,2,10,,Little Silver borough,2,2,834001,0,0,0,0,0,0,0,0,0,2,2,834001,0,0,0,0,0,0,0,0,0,34|275000,2000,northeast
2000,34,276000,13,    ,5602,5640, ,07039      ,1,2,9,,Livingston township,92,92,11391545,0,0,0,0,0,0,1,5,93750,57,57,8132000,0,0,0,0,0,0,0,0,0,34|276000,2000,northeast
2000,34,277000,25,2480,5602,5190, ,07711      ,1,2,4,,Loch Arbour village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|277000,2000,northeast
2000,34,278000,3,2485,5602,875, ,07644      ,1,2,10,,Lodi borough,5,5,343370,9,18,1081700,0,0,0,0,0,0,5,5,343370,9,18,1081700,0,0,0,0,0,0,34|278000,2000,northeast
2000,34,280000,29,    ,5602,5190, ,08008      ,1,2,12,,Long Beach township,62,62,9395459,0,0,0,0,0,0,0,0,0,62,62,9395459,0,0,0,0,0,0,0,0,0,34|280000,2000,northeast
2000,34,281000,25,2500,5602,5190, ,07740      ,1,2,12,,Long Branch,62,62,5439041,0,0,0,0,0,0,0,0,0,62,62,5439041,0,0,0,0,0,0,0,0,0,34|281000,2000,northeast
2000,34,281500,27,    ,5602,5640, ,07946      ,1,2,3,,Long Hill township,9,9,1829709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|281500,2000,northeast
2000,34,287000,3,    ,5602,875, ,07071      ,1,2,12,,Lyndhurst township,4,4,1018002,5,10,1168100,0,0,0,0,0,0,4,4,1018002,5,10,1168100,0,0,0,0,0,0,34|287000,2000,northeast
2000,34,288000,27,2550,5602,5640, ,07940      ,1,2,12,,Madison borough,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0,34|288000,2000,northeast
2000,34,290000,3,    ,5602,875, ,07430      ,1,2,1,,Mahwah township,69,69,15887356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|290000,2000,northeast
2000,34,291000,25,    ,5602,5190, ,07726      ,1,2,12,,Manalapan township,434,434,40653664,0,0,0,0,0,0,3,72,3600000,434,434,40653664,0,0,0,0,0,0,3,72,3600000,34|291000,2000,northeast
2000,34,292000,25,2570,5602,5190, ,08736      ,1,2,12,,Manasquan borough,20,20,2920550,0,0,0,0,0,0,0,0,0,20,20,2920550,0,0,0,0,0,0,0,0,0,34|292000,2000,northeast
2000,34,293000,29,    ,5602,5190, ,08733      ,1,2,12,,Manchester township,681,681,54451315,67,134,3088275,2,8,191400,0,0,0,681,681,54451315,67,134,3088275,2,8,191400,0,0,0,34|293000,2000,northeast
2000,34,297000,29,2595,5602,5190, ,08738      ,1,2,11,,Mantoloking borough,8,8,2643451,0,0,0,0,0,0,0,0,0,8,8,2643451,0,0,0,0,0,0,0,0,0,34|297000,2000,northeast
2000,34,299000,35,2605,5602,5015, ,08835      ,1,2,9,,Manville borough,8,8,533128,0,0,0,0,0,0,0,0,0,6,6,404700,0,0,0,0,0,0,0,0,0,34|299000,2000,northeast
2000,34,301000,13,    ,5602,5640, ,07040      ,1,2,12,,Maplewood township,4,4,762300,2,4,150000,0,0,0,0,0,0,4,4,762300,2,4,150000,0,0,0,0,0,0,34|301000,2000,northeast
2000,34,303000,25,    ,5602,5190, ,07746      ,1,2,12,,Marlboro township,237,237,35898404,0,0,0,0,0,0,0,0,0,237,237,35898404,0,0,0,0,0,0,0,0,0,34|303000,2000,northeast
2000,34,304000,25,2630,5602,5190, ,07747      ,1,2,12,,Matawan borough,14,14,1458000,0,0,0,0,0,0,0,0,0,14,14,1458000,0,0,0,0,0,0,0,0,0,34|304000,2000,northeast
2000,34,306000,3,2650,5602,875, ,07607      ,1,2,12,,Maywood borough,1,1,109000,0,0,0,0,0,0,0,0,0,1,1,109000,0,0,0,0,0,0,0,0,0,34|306000,2000,northeast
2000,34,309000,27,2670,5602,5640, ,07945      ,1,2,0,,Mendham borough,9,9,4842189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|309000,2000,northeast
2000,34,310000,27,    ,5602,5640, ,07926      ,1,2,12,,Mendham township,42,42,13570485,0,0,0,0,0,0,0,0,0,42,42,13570485,0,0,0,0,0,0,0,0,0,34|310000,2000,northeast
2000,34,313000,23,2685,5602,5015, ,08840      ,1,2,12,,Metuchen borough,58,58,3187000,0,0,0,0,0,0,0,0,0,58,58,3187000,0,0,0,0,0,0,0,0,0,34|313000,2000,northeast
2000,34,316000,23,2700,5602,5015, ,08846      ,1,2,11,,Middlesex borough,4,4,289403,1,2,165500,0,0,0,0,0,0,0,0,0,1,2,165500,0,0,0,0,0,0,34|316000,2000,northeast
2000,34,317000,25,    ,5602,5190, ,07748      ,1,2,12,,Middletown township,64,64,10503252,0,0,0,0,0,0,0,0,0,64,64,10503252,0,0,0,0,0,0,0,0,0,34|317000,2000,northeast
2000,34,318000,3,2715,5602,875, ,07432      ,1,2,12,,Midland Park borough,1,1,170600,0,0,0,0,0,0,0,0,0,1,1,170600,0,0,0,0,0,0,0,0,0,34|318000,2000,northeast
2000,34,319000,19,2720,5602,5015, ,08848      ,1,2,1,,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|319000,2000,northeast
2000,34,320000,13,    ,5602,5640, ,07041      ,1,2,12,,Millburn township,15,15,10546600,0,0,0,0,0,0,0,0,0,15,15,10546600,0,0,0,0,0,0,0,0,0,34|320000,2000,northeast
2000,34,322000,25,    ,5602,5190, ,08535      ,1,2,12,,Millstone township,81,81,15143029,0,0,0,0,0,0,0,0,0,81,81,15143029,0,0,0,0,0,0,0,0,0,34|322000,2000,northeast
2000,34,323000,23,2745,5602,5015, ,08850      ,1,2,12,,Milltown borough,12,12,1422000,0,0,0,0,0,0,0,0,0,12,12,1422000,0,0,0,0,0,0,0,0,0,34|323000,2000,northeast
2000,34,325000,27,    ,5602,5640, ,07801      ,1,2,12,,Mine Hill township,7,7,940000,0,0,0,0,0,0,0,0,0,7,7,940000,0,0,0,0,0,0,0,0,0,34|325000,2000,northeast
2000,34,326000,25,2760,5602,5190, ,07750      ,1,2,12,,Monmouth Beach borough,10,10,1726000,0,0,0,0,0,0,0,0,0,10,10,1726000,0,0,0,0,0,0,0,0,0,34|326000,2000,northeast
2000,34,329000,23,    ,5602,5015, ,08831      ,1,2,12,,Monroe township,432,432,52178046,0,0,0,0,0,0,0,0,0,432,432,52178046,0,0,0,0,0,0,0,0,0,34|329000,2000,northeast
2000,34,330000,37,    ,5602,5640, ,07827      ,1,2,12,,Montague township,11,11,852000,0,0,0,0,0,0,0,0,0,11,11,852000,0,0,0,0,0,0,0,0,0,34|330000,2000,northeast
2000,34,331000,13,    ,5602,5640, ,07042      ,1,2,12,,Montclair township,8,8,680290,0,0,0,0,0,0,1,5,303100,8,8,680290,0,0,0,0,0,0,1,5,303100,34|331000,2000,northeast
2000,34,332000,35,    ,5602,5015, ,08502      ,1,2,12,,Montgomery township,207,207,35148540,0,0,0,0,0,0,0,0,0,207,207,35148540,0,0,0,0,0,0,0,0,0,34|332000,2000,northeast
2000,34,333000,3,2790,5602,875, ,07645      ,1,2,12,,Montvale borough,39,39,5313900,0,0,0,0,0,0,0,0,0,39,39,5313900,0,0,0,0,0,0,0,0,0,34|333000,2000,northeast
2000,34,334000,27,    ,5602,5640, ,07045      ,1,2,12,,Montville township,76,76,14575909,0,0,0,0,0,0,0,0,0,76,76,14575909,0,0,0,0,0,0,0,0,0,34|334000,2000,northeast
2000,34,335000,3,2800,5602,875, ,07074      ,1,2,11,,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|335000,2000,northeast
2000,34,338000,27,2815,5602,5640, ,07950      ,1,2,12,,Morris Plains borough,10,10,1795555,0,0,0,0,0,0,0,0,0,10,10,1795555,0,0,0,0,0,0,0,0,0,34|338000,2000,northeast
2000,34,339000,27,    ,5602,5640, ,079617603  ,1,2,12,,Morris township,20,20,4353290,0,0,0,0,0,0,0,0,0,20,20,4353290,0,0,0,0,0,0,0,0,0,34|339000,2000,northeast
2000,34,340000,27,2820,5602,5640, ,07960      ,1,2,12,,Morristown town,0,0,0,0,0,0,0,0,0,2,149,300000,0,0,0,0,0,0,0,0,0,2,149,300000,34|340000,2000,northeast
2000,34,341000,27,2835,5602,5640, ,07856      ,1,2,12,,Mount Arlington borough,1,1,90700,0,0,0,0,0,0,1,82,6560000,1,1,90700,0,0,0,0,0,0,1,82,6560000,34|341000,2000,northeast
2000,34,345000,27,    ,5602,5640, ,07828      ,1,2,12,,Mount Olive township,153,153,16483054,0,0,0,0,0,0,0,0,0,153,153,16483054,0,0,0,0,0,0,0,0,0,34|345000,2000,northeast
2000,34,346000,27,2825,5602,5640, ,07046      ,1,2,12,,Mountain Lakes borough,13,13,5043425,0,0,0,0,0,0,0,0,0,13,13,5043425,0,0,0,0,0,0,0,0,0,34|346000,2000,northeast
2000,34,347000,39,2830,5602,5640, ,07092      ,1,2,12,,Mountainside borough,3,3,748900,0,0,0,0,0,0,0,0,0,3,3,748900,0,0,0,0,0,0,0,0,0,34|347000,2000,northeast
2000,34,350000,25,2885,5602,5190, ,07753      ,1,2,12,,Neptune City borough,5,5,564000,0,0,0,0,0,0,0,0,0,5,5,564000,0,0,0,0,0,0,0,0,0,34|350000,2000,northeast
2000,34,351000,25,    ,5602,5190, ,07753      ,1,2,12,,Neptune township,66,66,4995029,0,0,0,0,0,0,0,0,0,66,66,4995029,0,0,0,0,0,0,0,0,0,34|351000,2000,northeast
2000,34,353000,23,2900,5602,5015, ,08901      ,1,2,12,,New Brunswick,30,30,1992000,2,4,248500,0,0,0,1,6,150000,30,30,1992000,2,4,248500,0,0,0,1,6,150000,34|353000,2000,northeast
2000,34,355000,3,2920,5602,875, ,07646      ,1,2,12,,New Milford borough,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0,34|355000,2000,northeast
2000,34,356000,39,2925,5602,5640, ,07974      ,1,2,12,,New Providence borough,6,6,856002,0,0,0,0,0,0,0,0,0,6,6,856002,0,0,0,0,0,0,0,0,0,34|356000,2000,northeast
2000,34,357000,13,2895,5602,5640,1,07102      ,1,2,12,,Newark,110,110,11788950,205,410,20683920,42,126,5784050,5,215,13325003,110,110,11788950,205,410,20683920,42,126,5784050,5,215,13325003,34|357000,2000,northeast
2000,34,359000,37,2935,5602,5640, ,07860      ,1,2,12,,Newton town,18,18,1593745,0,0,0,0,0,0,0,0,0,18,18,1593745,0,0,0,0,0,0,0,0,0,34|359000,2000,northeast
2000,34,360000,3,2940,5602,875, ,07032      ,1,2,12,,North Arlington borough,3,3,345300,8,16,1069050,0,0,0,0,0,0,3,3,345300,8,16,1069050,0,0,0,0,0,0,34|360000,2000,northeast
2000,34,361000,17,    ,5602,3640, ,07047      ,1,2,12,,North Bergen township,2,2,184000,20,40,1763075,5,16,511940,7,269,28447500,2,2,184000,20,40,1763075,5,16,511940,7,269,28447500,34|361000,2000,northeast
2000,34,362000,23,    ,5602,5015, ,08902      ,1,2,12,,North Brunswick township,95,95,6409850,2,4,246000,0,0,0,6,135,6764500,95,95,6409850,2,4,246000,0,0,0,6,135,6764500,34|362000,2000,northeast
2000,34,363000,13,2955,5602,5640, ,07006      ,1,2,12,,North Caldwell borough,7,7,2176800,0,0,0,0,0,0,0,0,0,7,7,2176800,0,0,0,0,0,0,0,0,0,34|363000,2000,northeast
2000,34,364000,31,2965,5602,875, ,07508      ,1,2,12,,North Haledon borough,10,10,1580916,0,0,0,0,0,0,0,0,0,10,10,1580916,0,0,0,0,0,0,0,0,0,34|364000,2000,northeast
2000,34,366000,35,2975,5602,5015, ,07060      ,1,2,0,,North Plainfield borough,2,2,528800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|366000,2000,northeast
2000,34,369000,3,2985,5602,875, ,07647      ,1,2,12,,Northvale borough,13,13,2329350,0,0,0,0,0,0,0,0,0,13,13,2329350,0,0,0,0,0,0,0,0,0,34|369000,2000,northeast
2000,34,370000,3,2995,5602,875, ,07648      ,1,2,12,,Norwood borough,8,8,2547262,0,0,0,0,0,0,1,94,1000000,8,8,2547262,0,0,0,0,0,0,1,94,1000000,34|370000,2000,northeast
2000,34,371000,13,    ,5602,5640, ,07110      ,1,2,5,,Nutley township,221,221,24569822,1,2,239648,0,0,0,0,0,0,138,138,16293410,1,2,239648,0,0,0,0,0,0,34|371000,2000,northeast
2000,34,372000,3,3010,5602,875, ,07436      ,1,2,12,,Oakland borough,138,138,15032700,0,0,0,0,0,0,0,0,0,138,138,15032700,0,0,0,0,0,0,0,0,0,34|372000,2000,northeast
2000,34,376000,29,3035,5602,5190, ,08740      ,1,2,12,,Ocean Gate borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|376000,2000,northeast
2000,34,377000,25,    ,5602,5190, ,07755      ,1,2,12,,Ocean township,40,40,6418250,0,0,0,0,0,0,0,0,0,40,40,6418250,0,0,0,0,0,0,0,0,0,34|377000,2000,northeast
2000,34,378000,29,    ,5602,5190, ,08758      ,1,2,12,,Ocean township,55,55,4615675,0,0,0,0,0,0,0,0,0,55,55,4615675,0,0,0,0,0,0,0,0,0,34|378000,2000,northeast
2000,34,379000,25,3040,5602,5190, ,07757      ,1,2,0,,Oceanport borough,24,24,2986868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|379000,2000,northeast
2000,34,380000,37,3045,5602,5640, ,07439      ,1,2,12,,Ogdensburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|380000,2000,northeast
2000,34,381000,23,    ,5602,5015, ,08857      ,1,2,12,,Old Bridge township,186,186,19265548,0,0,0,0,0,0,2,36,2136200,186,186,19265548,0,0,0,0,0,0,2,36,2136200,34|381000,2000,northeast
2000,34,382000,3,3055,5602,875, ,07675      ,1,2,1,,Old Tappan borough,30,30,6063711,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0,34|382000,2000,northeast
2000,34,384000,3,3060,5602,875, ,07649      ,1,2,12,,Oradell borough,1,1,219650,0,0,0,0,0,0,0,0,0,1,1,219650,0,0,0,0,0,0,0,0,0,34|384000,2000,northeast
2000,34,385000,13,    ,5602,5640, ,07050      ,1,2,12,,City of Orange township,1,1,85601,6,12,616075,0,0,0,1,10,247001,1,1,85601,6,12,616075,0,0,0,1,10,247001,34|385000,2000,northeast
2000,34,388000,3,3080,5602,875, ,07650      ,1,2,12,,Palisades Park borough,9,9,1350000,54,108,11425000,0,0,0,1,24,1360000,9,9,1350000,54,108,11425000,0,0,0,1,24,1360000,34|388000,2000,northeast
2000,34,390000,3,3090,5602,875, ,07652      ,1,2,12,,Paramus borough,57,57,10939420,0,0,0,0,0,0,0,0,0,57,57,10939420,0,0,0,0,0,0,0,0,0,34|390000,2000,northeast
2000,34,391000,3,3095,5602,875, ,07656      ,1,2,12,,Park Ridge borough,6,6,982450,0,0,0,0,0,0,0,0,0,6,6,982450,0,0,0,0,0,0,0,0,0,34|391000,2000,northeast
2000,34,392000,27,    ,5602,5640, ,07054      ,1,2,4,,Parsippany-Troy Hills township,138,138,11973296,0,0,0,0,0,0,0,0,0,20,20,1714430,0,0,0,0,0,0,0,0,0,34|392000,2000,northeast
2000,34,393000,31,3110,5602,875, ,07055      ,1,2,12,,Passaic,1,1,400000,7,14,908500,1,3,18700,2,12,235000,1,1,400000,7,14,908500,1,3,18700,2,12,235000,34|393000,2000,northeast
2000,34,396000,31,3115,5602,875, ,07505      ,1,2,12,,Paterson,65,65,3902107,1,2,68400,1,4,134800,0,0,0,65,65,3902107,1,2,68400,1,4,134800,0,0,0,34|396000,2000,northeast
2000,34,398000,35,3125,5602,5015, ,07977      ,1,2,12,,Peapack and Gladstone borough,6,6,2067360,0,0,0,0,0,0,0,0,0,6,6,2067360,0,0,0,0,0,0,0,0,0,34|398000,2000,northeast
2000,34,405000,27,    ,5602,5640, ,07444      ,1,2,8,,Pequannock township,8,8,1212632,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0,34|405000,2000,northeast
2000,34,406000,23,3160,5602,5015, ,08861      ,1,2,12,,Perth Amboy,4,4,302250,3,6,280200,0,0,0,0,0,0,4,4,302250,3,6,280200,0,0,0,0,0,0,34|406000,2000,northeast
2000,34,409000,29,3175,5602,5190, ,08741      ,1,2,12,,Pine Beach borough,3,3,354500,0,0,0,0,0,0,0,0,0,3,3,354500,0,0,0,0,0,0,0,0,0,34|409000,2000,northeast
2000,34,412000,23,    ,5602,5015, ,08854      ,1,2,12,,Piscataway township,52,52,4720050,0,0,0,0,0,0,0,0,0,52,52,4720050,0,0,0,0,0,0,0,0,0,34|412000,2000,northeast
2000,34,415000,39,3205,5602,5640, ,07060      ,1,2,10,,Plainfield,14,14,878933,0,0,15300,0,0,0,0,0,0,9,9,676700,0,0,15300,0,0,0,0,0,0,34|415000,2000,northeast
2000,34,416000,23,    ,5602,5015, ,08536      ,1,2,12,,Plainsboro township,126,126,20019535,0,0,0,0,0,0,0,0,0,126,126,20019535,0,0,0,0,0,0,0,0,0,34|416000,2000,northeast
2000,34,418000,29,    ,5602,5190, ,08533      ,1,2,12,,Plumsted township,116,116,13617400,0,0,0,0,0,0,0,0,0,116,116,13617400,0,0,0,0,0,0,0,0,0,34|418000,2000,northeast
2000,34,420000,29,3232,5602,5190, ,08742      ,1,2,12,,Point Pleasant Beach borough,4,4,1362935,0,0,0,0,0,0,0,0,0,4,4,1362935,0,0,0,0,0,0,0,0,0,34|420000,2000,northeast
2000,34,421000,29,3230,5602,5190, ,08742      ,1,2,12,,Point Pleasant borough,42,42,6803871,0,0,0,0,0,0,0,0,0,42,42,6803871,0,0,0,0,0,0,0,0,0,34|421000,2000,northeast
2000,34,422000,31,3240,5602,875, ,07442      ,1,2,0,,Pompton Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|422000,2000,northeast
2000,34,426000,31,3265,5602,875, ,07508      ,1,2,12,,Prospect Park borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|426000,2000,northeast
2000,34,428000,39,3275,5602,5640, ,07065      ,1,2,12,,Rahway,30,30,2428700,1,2,119000,0,0,0,0,0,0,30,30,2428700,1,2,119000,0,0,0,0,0,0,34|428000,2000,northeast
2000,34,429000,3,3280,5602,875, ,07446      ,1,2,12,,Ramsey borough,21,21,6272961,0,0,0,0,0,0,0,0,0,21,21,6272961,0,0,0,0,0,0,0,0,0,34|429000,2000,northeast
2000,34,430000,27,    ,5602,5640, ,07801      ,1,2,12,,Randolph township,121,121,16474593,1,2,147644,0,0,0,2,38,1157481,121,121,16474593,1,2,147644,0,0,0,2,38,1157481,34|430000,2000,northeast
2000,34,431000,35,3300,5602,5015, ,08869      ,1,2,11,,Raritan borough,5,5,512756,0,0,0,0,0,0,0,0,0,4,4,403825,0,0,0,0,0,0,0,0,0,34|431000,2000,northeast
2000,34,432000,19,    ,5602,5015, ,08822      ,1,2,12,,Raritan township,190,190,32675262,0,0,0,0,0,0,0,0,0,190,190,32675262,0,0,0,0,0,0,0,0,0,34|432000,2000,northeast
2000,34,433000,19,    ,5602,5015, ,08889      ,1,2,12,,Readington township,54,54,5801215,0,0,0,0,0,0,0,0,0,54,54,5801215,0,0,0,0,0,0,0,0,0,34|433000,2000,northeast
2000,34,434000,25,3310,5602,5190, ,07701      ,1,2,8,,Red Bank borough,17,17,1337569,0,0,0,0,0,0,0,0,0,13,13,818401,0,0,0,0,0,0,0,0,0,34|434000,2000,northeast
2000,34,435000,3,3325,5602,875, ,07660      ,1,2,9,,Ridgefield Park village,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0,34|435000,2000,northeast
2000,34,436000,3,3315,5602,875, ,07657      ,1,2,12,,Ridgefield borough,14,14,2126620,5,10,1131000,0,0,0,0,0,0,14,14,2126620,5,10,1131000,0,0,0,0,0,0,34|436000,2000,northeast
2000,34,437000,3,3335,5602,875, ,07450      ,1,2,12,,Ridgewood village,3,3,637600,0,0,0,0,0,0,0,0,0,3,3,637600,0,0,0,0,0,0,0,0,0,34|437000,2000,northeast
2000,34,438000,31,3340,5602,875, ,07456      ,1,2,12,,Ringwood borough,18,18,3086950,0,0,0,0,0,0,0,0,0,18,18,3086950,0,0,0,0,0,0,0,0,0,34|438000,2000,northeast
2000,34,439000,3,3355,5602,875, ,07661      ,1,2,12,,River Edge borough,11,11,1187500,0,0,0,0,0,0,0,0,0,11,11,1187500,0,0,0,0,0,0,0,0,0,34|439000,2000,northeast
2000,34,440000,3,    ,5602,875, ,07675      ,1,2,12,,River Vale township,77,77,9088000,0,0,0,0,0,0,0,0,0,77,77,9088000,0,0,0,0,0,0,0,0,0,34|440000,2000,northeast
2000,34,441000,27,3350,5602,5640, ,07457      ,1,2,11,,Riverdale borough,9,9,841525,0,0,0,0,0,0,0,0,0,6,6,608600,0,0,0,0,0,0,0,0,0,34|441000,2000,northeast
2000,34,444000,3,    ,5602,875, ,07662      ,1,2,12,,Rochelle Park township,1,1,133450,0,0,0,0,0,0,0,0,0,1,1,133450,0,0,0,0,0,0,0,0,0,34|444000,2000,northeast
2000,34,445000,27,3390,5602,5640, ,07866      ,1,2,12,,Rockaway borough,5,5,474785,0,0,0,0,0,0,0,0,0,5,5,474785,0,0,0,0,0,0,0,0,0,34|445000,2000,northeast
2000,34,446000,27,    ,5602,5640, ,07866      ,1,2,12,,Rockaway township,89,89,8443645,0,0,0,0,0,0,7,253,6200000,89,89,8443645,0,0,0,0,0,0,7,253,6200000,34|446000,2000,northeast
2000,34,447000,3,3400,5602,875, ,07647      ,1,2,12,,Rockleigh borough,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0,34|447000,2000,northeast
2000,34,448000,35,3405,5602,5015, ,08553      ,1,2,12,,Rocky Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|448000,2000,northeast
2000,34,449000,25,3415,5602,5190, ,08094      ,1,2,5,,Roosevelt borough,1,1,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|449000,2000,northeast
2000,34,450000,13,3420,5602,5640, ,07068      ,1,2,0,,Roseland borough,5,5,512755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|450000,2000,northeast
2000,34,451000,39,3430,5602,5640, ,07204      ,1,2,12,,Roselle Park borough,1,1,63000,0,0,0,0,0,0,0,0,0,1,1,63000,0,0,0,0,0,0,0,0,0,34|451000,2000,northeast
2000,34,452000,39,3425,5602,5640, ,07203      ,1,2,12,,Roselle borough,20,20,1100980,3,6,215200,0,0,0,0,0,0,20,20,1100980,3,6,215200,0,0,0,0,0,0,34|452000,2000,northeast
2000,34,453000,27,    ,5602,5640, ,07876      ,1,2,12,,Roxbury township,153,153,17637171,0,0,0,0,0,0,0,0,0,153,153,17637171,0,0,0,0,0,0,0,0,0,34|453000,2000,northeast
2000,34,454000,25,3440,5602,5190, ,07760      ,1,2,12,,Rumson borough,17,17,9338332,0,0,0,0,0,0,0,0,0,17,17,9338332,0,0,0,0,0,0,0,0,0,34|454000,2000,northeast
2000,34,456000,3,3450,5602,875, ,07070      ,1,2,11,,Rutherford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|456000,2000,northeast
2000,34,457000,3,    ,5602,875, ,07662      ,1,2,12,,Saddle Brook township,1,1,100000,1,2,135000,0,0,0,0,0,0,1,1,100000,1,2,135000,0,0,0,0,0,0,34|457000,2000,northeast
2000,34,458000,3,3460,5602,875, ,07458      ,1,2,10,,Saddle River borough,104,104,20329440,0,0,0,0,0,0,0,0,0,101,101,19051600,0,0,0,0,0,0,0,0,0,34|458000,2000,northeast
2000,34,461000,37,    ,5602,5640, ,07851      ,1,2,12,,Sandyston township,5,5,695000,0,0,0,0,0,0,0,0,0,5,5,695000,0,0,0,0,0,0,0,0,0,34|461000,2000,northeast
2000,34,462000,23,3475,5602,5015, ,08872      ,1,2,12,,Sayreville borough,118,118,6468278,0,0,0,0,0,0,1,16,250000,118,118,6468278,0,0,0,0,0,0,1,16,250000,34|462000,2000,northeast
2000,34,463000,39,    ,5602,5640, ,07076      ,1,2,12,,Scotch Plains township,20,20,2341805,0,0,0,0,0,0,0,0,0,20,20,2341805,0,0,0,0,0,0,0,0,0,34|463000,2000,northeast
2000,34,464000,25,3485,5602,5190, ,07760      ,1,2,0,,Sea Bright borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|464000,2000,northeast
2000,34,465000,25,3495,5602,5190, ,08750      ,1,2,12,,Sea Girt borough,6,6,1716425,0,0,0,0,0,0,0,0,0,6,6,1716425,0,0,0,0,0,0,0,0,0,34|465000,2000,northeast
2000,34,467000,29,3505,5602,5190, ,08751      ,1,2,12,,Seaside Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|467000,2000,northeast
2000,34,468000,29,3510,5602,5190, ,08752      ,1,2,12,,Seaside Park borough,14,14,1275000,0,0,0,0,0,0,0,0,0,14,14,1275000,0,0,0,0,0,0,0,0,0,34|468000,2000,northeast
