Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2012,25,377000,9,1100,40710 ,40710 ,43789 ,148,14460, , ,1844,1,1,12,Methuen Town,98,98,24362350,3,6,1017000,0,0,0,1,9,1221604,98,98,24362350,3,6,1017000,0,0,0,1,9,1221604,25|377000,2012,northeast
2012,25,379000,23,    ,  ,40850 ,19941 ,148,14460, , ,23462252,1,1,0,Middleborough town,32,32,4848248,0,0,0,5,15,1477215,8,40,3939240,0,0,0,0,0,0,0,0,0,0,0,0,25|379000,2012,northeast
2012,25,385000,9,    ,  ,41095 ,7744 ,148,14460, , ,1949,1,1,11,Middleton town,44,44,19369774,0,0,0,0,0,0,0,0,0,41,41,18118607,0,0,0,0,0,0,0,0,0,25|385000,2012,northeast
2012,25,391000,21,    ,  ,41515 ,7902 ,148,14460, , ,2054,1,1,12,Millis town,5,5,873000,0,0,0,0,0,0,0,0,0,5,5,873000,0,0,0,0,0,0,0,0,0,25|391000,2012,northeast
2012,25,395000,21,    ,  ,41690 ,26062 ,148,14460, , ,2186,1,1,12,Milton town,5,5,1038647,0,0,0,0,0,0,0,0,0,5,5,1038647,0,0,0,0,0,0,0,0,0,25|395000,2012,northeast
2012,25,409000,9,    ,  ,43580 ,3632 ,148,14460, , ,1908,1,1,12,Nahant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|409000,2012,northeast
2012,25,415000,17,    ,  ,43895 ,32170 ,148,14460, , ,1760,1,1,12,Natick town,24,24,7754604,3,6,955000,1,3,600000,5,515,47806189,24,24,7754604,3,6,955000,1,3,600000,5,515,47806189,25|415000,2012,northeast
2012,25,417000,21,    ,  ,44105 ,28911 ,148,14460, , ,2192,1,1,12,Needham town,73,73,30566250,0,0,0,0,0,0,0,0,0,73,73,30566250,0,0,0,0,0,0,0,0,0,25|417000,2012,northeast
2012,25,429000,9,    ,  ,45175 ,6717 ,148,14460, , ,1951,1,1,12,Newbury town,16,16,6516200,1,2,325000,0,0,0,0,0,0,16,16,6516200,1,2,325000,0,0,0,0,0,0,25|429000,2012,northeast
2012,25,431000,9,1230,45245 ,45245 ,17189 ,148,14460, , ,1950,1,1,12,Newburyport,27,27,6183186,3,6,792000,0,0,0,0,0,0,27,27,6183186,3,6,792000,0,0,0,0,0,0,25|431000,2012,northeast
2012,25,433000,17,1250,45560 ,45560 ,83829 ,148,14460, ,1,2459,1,1,12,Newton,68,68,27488745,0,0,0,0,0,0,0,0,0,68,68,27488745,0,0,0,0,0,0,0,0,0,25|433000,2012,northeast
2012,25,437000,21,    ,  ,46050 ,10460 ,148,14460, , ,2056,1,1,12,Norfolk town,40,40,9823255,0,0,0,0,0,0,0,0,0,40,40,9823255,0,0,0,0,0,0,0,0,0,25|437000,2012,northeast
2012,25,441000,9,    ,  ,46365 ,27202 ,148,14460, , ,1845,1,1,12,North Andover town,54,54,15264850,0,0,0,0,0,0,0,0,0,54,54,15264850,0,0,0,0,0,0,0,0,0,25|441000,2012,northeast
2012,25,447000,17,    ,  ,48955 ,13837 ,148,14460, , ,1864,1,1,12,North Reading town,17,17,5264500,0,0,0,0,0,0,0,0,0,17,17,5264500,0,0,0,0,0,0,0,0,0,25|447000,2012,northeast
2012,25,459000,23,    ,  ,50145 ,9765 ,148,14460, , ,2061,1,1,12,Norwell town,22,22,8034770,0,0,0,0,0,0,0,0,0,22,22,8034770,0,0,0,0,0,0,0,0,0,25|459000,2012,northeast
2012,25,461000,21,    ,  ,50250 ,28587 ,148,14460, , ,2062,1,1,12,Norwood town,5,5,1253000,0,0,0,0,0,0,1,12,1715000,5,5,1253000,0,0,0,0,0,0,1,12,1715000,25|461000,2012,northeast
2012,25,479000,9,1500,52490 ,52490 ,48129 ,148,14460, ,1,1960,1,1,12,Peabody,15,15,3541000,0,0,0,0,0,0,0,0,0,15,15,3541000,0,0,0,0,0,0,0,0,0,25|479000,2012,northeast
2012,25,483000,23,    ,  ,52630 ,16927 ,148,14460, , ,2359,1,1,11,Pembroke town,30,30,6443958,0,0,0,0,0,0,0,0,0,28,28,5962460,0,0,0,0,0,0,0,0,0,25|483000,2012,northeast
2012,25,485000,17,    ,  ,52805 ,11142 ,148,14460, , ,14631647,1,1,12,Pepperell town,13,13,3232200,0,0,0,0,0,0,0,0,0,13,13,3232200,0,0,0,0,0,0,0,0,0,25|485000,2012,northeast
2012,25,497000,21,    ,  ,54100 ,7683 ,148,14460, , ,2762,1,1,0,Plainville town,22,22,4930424,0,0,0,0,0,0,1,5,500000,0,0,0,0,0,0,0,0,0,0,0,0,25|497000,2012,northeast
2012,25,501000,23,    ,  ,54310 ,51701 ,148,14460, , ,2360,1,1,12,Plymouth town,185,185,87375683,0,0,0,0,0,0,0,0,0,185,185,87375683,0,0,0,0,0,0,0,0,0,25|501000,2012,northeast
2012,25,503000,23,    ,  ,54415 ,2637 ,148,14460, , ,2367,1,1,12,Plympton town,3,3,525000,0,0,0,0,0,0,0,0,0,3,3,525000,0,0,0,0,0,0,0,0,0,25|503000,2012,northeast
2012,25,509000,21,1590,55745 ,55745 ,88025 ,148,14460, ,1,2169,1,1,0,Quincy,11,11,2353481,0,0,0,0,0,0,12,80,8118210,0,0,0,0,0,0,0,0,0,0,0,0,25|509000,2012,northeast
2012,25,511000,21,    ,  ,55955 ,30963 ,148,14460, , ,2368,1,1,12,Randolph town,25,25,2492100,0,0,0,0,0,0,0,0,0,25,25,2492100,0,0,0,0,0,0,0,0,0,25|511000,2012,northeast
2012,25,515000,17,    ,  ,56130 ,23708 ,148,14460, , ,18672683,1,1,0,Reading town,13,13,2076576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|515000,2012,northeast
2012,25,519000,25,1630,56585 ,56585 ,47283 ,148,14460, , ,2151,1,1,12,Revere,10,10,1805220,5,10,887000,0,0,0,0,0,0,10,10,1805220,5,10,887000,0,0,0,0,0,0,25|519000,2012,northeast
2012,25,523000,23,    ,  ,57600 ,4581 ,148,14460, , ,2770,1,1,12,Rochester town,14,14,3187800,0,0,0,0,0,0,0,0,0,14,14,3187800,0,0,0,0,0,0,0,0,0,25|523000,2012,northeast
2012,25,525000,23,    ,  ,57775 ,17670 ,148,14460, , ,2370,1,1,12,Rockland town,6,6,1633380,2,4,750000,1,3,585000,0,0,0,6,6,1633380,2,4,750000,1,3,585000,0,0,0,25|525000,2012,northeast
2012,25,527000,9,    ,  ,57880 ,7767 ,148,14460, , ,1966,1,1,12,Rockport town,8,8,3610000,0,0,0,0,0,0,0,0,0,8,8,3610000,0,0,0,0,0,0,0,0,0,25|527000,2012,northeast
2012,25,531000,9,    ,  ,58405 ,5500 ,148,14460, , ,1969,1,1,12,Rowley town,11,11,4123775,0,0,0,0,0,0,0,0,0,11,11,4123775,0,0,0,0,0,0,0,0,0,25|531000,2012,northeast
2012,25,539000,9,1680,59105 ,59105 ,40407 ,148,14460, , ,1970,1,1,11,Salem,17,17,3456429,0,0,0,0,0,0,0,0,0,16,16,3253000,0,0,0,0,0,0,0,0,0,25|539000,2012,northeast
2012,25,541000,9,    ,  ,59245 ,7827 ,148,14460, , ,1952,1,1,12,Salisbury town,14,14,3151840,0,0,0,1,3,700000,0,0,0,14,14,3151840,0,0,0,1,3,700000,0,0,0,25|541000,2012,northeast
2012,25,547000,9,    ,  ,60015 ,26078 ,148,14460, , ,1906,1,1,0,Saugus town,14,14,3658464,0,0,0,0,0,0,13,103,9292338,0,0,0,0,0,0,0,0,0,0,0,0,25|547000,2012,northeast
2012,25,551000,23,    ,  ,60330 ,17863 ,148,14460, , ,2066,1,1,12,Scituate town,30,30,9779450,0,0,0,0,0,0,0,0,0,30,30,9779450,0,0,0,0,0,0,0,0,0,25|551000,2012,northeast
2012,25,555000,21,    ,  ,60785 ,17408 ,148,14460, , ,2067,1,1,12,Sharon town,32,32,9341781,0,0,0,0,0,0,0,0,0,32,32,9341781,0,0,0,0,0,0,0,0,0,25|555000,2012,northeast
2012,25,561000,17,    ,  ,61380 ,4200 ,148,14460, , ,1770,1,1,12,Sherborn town,5,5,4220953,0,0,0,0,0,0,0,0,0,5,5,4220953,0,0,0,0,0,0,0,0,0,25|561000,2012,northeast
2012,25,563000,17,    ,  ,61590 ,6373 ,148,14460, , ,1464,1,1,12,Shirley town,6,6,764000,0,0,0,1,4,316000,0,0,0,6,6,764000,0,0,0,1,4,316000,0,0,0,25|563000,2012,northeast
2012,25,571000,17,1810,62535 ,62535 ,77478 ,148,14460, , ,2145,1,1,0,Somerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|571000,2012,northeast
2012,25,591000,17,    ,  ,67665 ,22219 ,148,14460, , ,2180,1,1,8,Stoneham town,14,14,2831461,0,0,0,0,0,0,0,0,0,14,14,2831461,0,0,0,0,0,0,0,0,0,25|591000,2012,northeast
2012,25,593000,21,    ,  ,67945 ,27149 ,148,14460, , ,2072,1,1,11,Stoughton town,27,27,5572200,0,0,0,0,0,0,1,16,1454000,26,26,5403000,0,0,0,0,0,0,1,16,1454000,25|593000,2012,northeast
2012,25,595000,17,    ,  ,68050 ,5902 ,148,14460, , ,1775,1,1,12,Stow town,11,11,4148944,0,0,0,0,0,0,0,0,0,11,11,4148944,0,0,0,0,0,0,0,0,0,25|595000,2012,northeast
2012,25,599000,17,    ,  ,68260 ,16841 ,148,14460, , ,1776,1,1,12,Sudbury town,48,48,12134283,0,0,0,0,0,0,0,0,0,48,48,12134283,0,0,0,0,0,0,0,0,0,25|599000,2012,northeast
2012,25,607000,9,    ,  ,68645 ,14412 ,148,14460, , ,1907,1,1,0,Swampscott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|607000,2012,northeast
2012,25,615000,17,    ,  ,69415 ,28851 ,148,14460, , ,1876,1,1,12,Tewksbury town,42,42,8140376,0,0,0,0,0,0,0,0,0,42,42,8140376,0,0,0,0,0,0,0,0,0,25|615000,2012,northeast
2012,25,621000,9,    ,  ,70150 ,6141 ,148,14460, , ,1983,1,1,12,Topsfield town,27,27,8531890,0,0,0,0,0,0,0,0,0,27,27,8531890,0,0,0,0,0,0,0,0,0,25|621000,2012,northeast
2012,25,623000,17,    ,  ,70360 ,9198 ,148,14460, , ,1469,1,1,12,Townsend town,8,8,1257650,0,0,0,0,0,0,0,0,0,8,8,1257650,0,0,0,0,0,0,0,0,0,25|623000,2012,northeast
2012,25,627000,17,    ,  ,71025 ,11081 ,148,14460, , ,1879,1,1,12,Tyngsborough town,15,15,3034500,0,0,0,0,0,0,0,0,0,15,15,3034500,0,0,0,0,0,0,0,0,0,25|627000,2012,northeast
2012,25,635000,17,    ,  ,72215 ,24804 ,148,14460, , ,1880,1,1,12,Wakefield town,29,29,6224340,1,2,294000,1,3,325000,3,128,10240000,29,29,6224340,1,2,294000,1,3,325000,3,128,10240000,25|635000,2012,northeast
2012,25,639000,21,    ,  ,72495 ,22824 ,148,14460, , ,2081,1,1,12,Walpole town,34,34,10004930,0,0,0,0,0,0,0,0,0,34,34,10004930,0,0,0,0,0,0,0,0,0,25|639000,2012,northeast
2012,25,641000,17,2060,72600 ,72600 ,59226 ,148,14460, ,1,2154,1,1,12,Waltham,17,17,4698095,1,2,435569,0,0,0,1,12,2519455,17,17,4698095,1,2,435569,0,0,0,1,12,2519455,25|641000,2012,northeast
2012,25,645000,23,    ,  ,72985 ,20335 ,148,14460, , ,2571,1,1,12,Wareham town,24,24,4017578,0,0,0,0,0,0,0,0,0,24,24,4017578,0,0,0,0,0,0,0,0,0,25|645000,2012,northeast
2012,25,653000,17,2100,73440 ,73440 ,32986 ,148,14460, , ,2472,1,1,12,Watertown Town,2,2,560000,6,12,2685000,0,0,0,0,0,0,2,2,560000,6,12,2685000,0,0,0,0,0,0,25|653000,2012,northeast
2012,25,655000,17,    ,  ,73790 ,13100 ,148,14460, , ,1778,1,1,12,Wayland town,33,33,10569000,0,0,0,1,3,798000,0,0,0,33,33,10569000,0,0,0,1,3,798000,0,0,0,25|655000,2012,northeast
2012,25,659000,21,    ,  ,74175 ,26613 ,148,14460, , ,2181,1,1,12,Wellesley town,69,69,53528200,0,0,0,0,0,0,0,0,0,69,69,53528200,0,0,0,0,0,0,0,0,0,25|659000,2012,northeast
2012,25,665000,9,    ,  ,74595 ,4440 ,148,14460, , ,1984,1,1,1,Wenham town,2,2,605000,0,0,0,0,0,0,0,0,0,1,1,205000,0,0,0,0,0,0,0,0,0,25|665000,2012,northeast
2012,25,669000,23,    ,  ,75260 ,6634 ,148,14460, , ,2379,1,1,12,West Bridgewater town,17,17,3067000,0,0,0,0,0,0,0,0,0,17,17,3067000,0,0,0,0,0,0,0,0,0,25|669000,2012,northeast
2012,25,673000,9,    ,  ,77150 ,4149 ,148,14460, , ,1985,1,1,12,West Newbury town,16,16,5187050,0,0,0,0,0,0,0,0,0,16,16,5187050,0,0,0,0,0,0,0,0,0,25|673000,2012,northeast
2012,25,685000,17,    ,  ,76135 ,20754 ,148,14460, , ,1886,1,1,12,Westford town,103,103,24080578,0,0,0,0,0,0,0,0,0,103,103,24080578,0,0,0,0,0,0,0,0,0,25|685000,2012,northeast
2012,25,691000,17,    ,  ,77255 ,11469 ,148,14460, , ,29430009,1,1,12,Weston town,29,29,30416076,0,0,0,0,0,0,0,0,0,29,29,30416076,0,0,0,0,0,0,0,0,0,25|691000,2012,northeast
2012,25,695000,21,    ,  ,78690 ,14117 ,148,14460, , ,2090,1,1,0,Westwood town,12,12,7564654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|695000,2012,northeast
2012,25,697000,21,2240,78972 ,78972 ,53988 ,148,14460, , ,2189,1,1,12,Weymouth Town,54,54,11371585,0,0,0,0,0,0,0,0,0,54,54,11371585,0,0,0,0,0,0,0,0,0,25|697000,2012,northeast
2012,25,701000,23,    ,  ,79530 ,13882 ,148,14460, , ,2382,1,1,0,Whitman town,25,25,3191956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25|701000,2012,northeast
2012,25,709000,17,    ,  ,80230 ,21363 ,148,14460, , ,1887,1,1,12,Wilmington town,30,30,4278580,0,0,0,0,0,0,0,0,0,30,30,4278580,0,0,0,0,0,0,0,0,0,25|709000,2012,northeast
2012,25,713000,17,    ,  ,80510 ,20810 ,148,14460, , ,1890,1,1,1,Winchester town,49,49,17434578,0,0,0,0,0,0,0,0,0,2,2,1205120,0,0,0,0,0,0,0,0,0,25|713000,2012,northeast
2012,25,717000,25,2320,81005 ,81005 ,18303 ,148,14460, , ,2152,1,1,12,Winthrop Town,4,4,832000,0,0,0,0,0,0,0,0,0,4,4,832000,0,0,0,0,0,0,0,0,0,25|717000,2012,northeast
2012,25,719000,17,2330,81035 ,81035 ,37258 ,148,14460, , ,1801,1,1,12,Woburn,36,36,10618035,0,0,0,0,0,0,0,0,0,36,36,10618035,0,0,0,0,0,0,0,0,0,25|719000,2012,northeast
2012,25,727000,21,    ,  ,82315 ,10554 ,148,14460, , ,2093,1,1,12,Wrentham town,31,31,8433532,0,0,0,0,0,0,0,0,0,31,31,8433532,0,0,0,0,0,0,0,0,0,25|727000,2012,northeast
2012,33,41000,15,    ,  ,02340 ,6178 ,148,14460, , ,3811,1,1,12,Atkinson town,8,8,2427000,0,0,0,0,0,0,0,0,0,8,8,2427000,0,0,0,0,0,0,0,0,0,33|41000,2012,northeast
2012,33,45000,15,    ,  ,02820 ,4682 ,148,14460, , ,3032,1,1,0,Auburn town,28,28,7685738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|45000,2012,northeast
2012,33,53000,17,    ,  ,03460 ,7475 ,148,14460, , ,3825,1,1,12,Barrington town,18,18,3302000,0,0,0,0,0,0,0,0,0,18,18,3302000,0,0,0,0,0,0,0,0,0,33|53000,2012,northeast
2012,33,105000,15,    ,  ,07220 ,3197 ,148,14460, , ,3833,1,1,12,Brentwood town,28,28,2611000,0,0,0,0,0,0,0,0,0,28,28,2611000,0,0,0,0,0,0,0,0,0,33|105000,2012,northeast
2012,33,133000,15,    ,  ,09300 ,3911 ,148,14460, , ,3034,1,1,12,Candia town,4,4,1000000,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0,33|133000,2012,northeast
2012,33,165000,15,    ,  ,12100 ,3792 ,148,14460, , ,3036,1,1,12,Chester town,22,22,5830000,0,0,0,0,0,0,0,0,0,22,22,5830000,0,0,0,0,0,0,0,0,0,33|165000,2012,northeast
2012,33,221000,15,    ,  ,17140 ,4023 ,148,14460, , ,3819,1,1,12,Danville town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0,33|221000,2012,northeast
2012,33,225000,15,    ,  ,17460 ,3678 ,148,14460, , ,30370159,1,1,0,Deerfield town,11,11,2487871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|225000,2012,northeast
2012,33,233000,15,    ,  ,17940 ,34021 ,148,14460, , ,3038,1,1,12,Derry town,22,22,3763100,0,0,0,0,0,0,0,0,0,22,22,3763100,0,0,0,0,0,0,0,0,0,33|233000,2012,northeast
2012,33,241000,17,0200,18820 ,18820 ,26884 ,148,14460, , ,3820,1,1,12,Dover,92,92,17309400,0,0,0,0,0,0,0,0,0,92,92,17309400,0,0,0,0,0,0,0,0,0,33|241000,2012,northeast
2012,33,257000,17,    ,  ,19700 ,12664 ,148,14460, , ,38245571,1,1,12,Durham town,6,6,1092575,1,2,341000,0,0,0,1,17,2520000,6,6,1092575,1,2,341000,0,0,0,1,17,2520000,33|257000,2012,northeast
2012,33,261000,15,    ,  ,21380 ,1784 ,148,14460, , ,3827,1,1,12,East Kingston town,5,5,1170000,0,0,0,0,0,0,0,0,0,5,5,1170000,0,0,0,0,0,0,0,0,0,33|261000,2012,northeast
2012,33,285000,15,    ,  ,24660 ,5476 ,148,14460, , ,3042,1,1,12,Epping town,39,39,9262500,1,2,150000,1,4,275000,0,0,0,39,39,9262500,1,2,150000,1,4,275000,0,0,0,33|285000,2012,northeast
2012,33,297000,15,    ,  ,25380 ,14058 ,148,14460, , ,3833,1,1,12,Exeter town,14,14,2609000,0,0,0,0,0,0,2,58,6190000,14,14,2609000,0,0,0,0,0,0,2,58,6190000,33|297000,2012,northeast
2012,33,301000,17,    ,  ,26020 ,5774 ,148,14460, , ,3835,1,1,12,Farmington town,2,2,156970,0,0,0,0,0,0,0,0,0,2,2,156970,0,0,0,0,0,0,0,0,0,33|301000,2012,northeast
2012,33,325000,15,    ,  ,27940 ,3510 ,148,14460, , ,30440120,1,1,12,Fremont town,9,9,1683088,5,10,1052500,2,8,921000,0,0,0,9,9,1683088,5,10,1052500,2,8,921000,0,0,0,33|325000,2012,northeast
2012,33,369000,15,    ,  ,31700 ,3208 ,148,14460, , ,3840,1,1,12,Greenland town,20,20,5452301,6,12,1743570,0,0,0,0,0,0,20,20,5452301,6,12,1743570,0,0,0,0,0,0,33|369000,2012,northeast
2012,33,381000,15,    ,  ,32900 ,8297 ,148,14460, , ,3841,1,1,12,Hampstead town,13,13,2127400,0,0,0,0,0,0,0,0,0,13,13,2127400,0,0,0,0,0,0,0,0,0,33|381000,2012,northeast
2012,33,385000,15,    ,  ,33460 ,1880 ,148,14460, , ,3844,1,1,12,Hampton Falls town,5,5,985000,0,0,0,0,0,0,0,0,0,5,5,985000,0,0,0,0,0,0,0,0,0,33|385000,2012,northeast
2012,33,389000,15,    ,  ,33060 ,14937 ,148,14460, , ,3842,1,1,12,Hampton town,14,14,3095000,0,0,0,0,0,0,3,84,5853188,14,14,3095000,0,0,0,0,0,0,3,84,5853188,33|389000,2012,northeast
2012,33,473000,15,    ,  ,39780 ,1893 ,148,14460, , ,3833,1,1,12,Kensington town,1,1,429000,0,0,0,0,0,0,0,0,0,1,1,429000,0,0,0,0,0,0,0,0,0,33|473000,2012,northeast
2012,33,477000,15,    ,  ,40100 ,5862 ,148,14460, , ,3848,1,1,12,Kingston town,17,17,2531000,0,0,0,0,0,0,0,0,0,17,17,2531000,0,0,0,0,0,0,0,0,0,33|477000,2012,northeast
2012,33,501000,17,    ,  ,41460 ,4145 ,148,14460, , ,3861,1,1,0,Lee town,9,9,1439262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|501000,2012,northeast
2012,33,525000,15,    ,  ,43220 ,23236 ,148,14460, , ,30353416,1,1,0,Londonderry town,16,16,3594601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|525000,2012,northeast
2012,33,545000,17,    ,  ,44820 ,1509 ,148,14460, , ,3823,1,1,11,Madbury town,4,4,1125000,0,0,0,0,0,0,0,0,0,4,4,1125000,0,0,0,0,0,0,0,0,0,33|545000,2012,northeast
2012,33,581000,17,    ,  ,47700 ,1440 ,148,14460, , ,3887,1,1,12,Middleton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|581000,2012,northeast
2012,33,593000,17,    ,  ,48660 ,3910 ,148,14460, , ,3851,1,1,12,Milton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|593000,2012,northeast
2012,33,621000,15,    ,  ,50980 ,1010 ,148,14460, , ,38540367,1,1,0,New Castle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|621000,2012,northeast
2012,33,625000,17,    ,  ,51220 ,2220 ,148,14460, , ,38550207,1,1,12,New Durham town,3,3,822000,0,0,0,0,0,0,0,0,0,3,3,822000,0,0,0,0,0,0,0,0,0,33|625000,2012,northeast
2012,33,645000,15,    ,  ,51380 ,1551 ,148,14460, , ,3856,1,1,12,Newfields town,3,3,641546,0,0,0,0,0,0,0,0,0,3,3,641546,0,0,0,0,0,0,0,0,0,33|645000,2012,northeast
2012,33,649000,15,    ,  ,51620 ,775 ,148,14460, , ,3801,1,1,12,Newington town,1,1,430000,0,0,0,0,0,0,0,0,0,1,1,430000,0,0,0,0,0,0,0,0,0,33|649000,2012,northeast
2012,33,653000,15,    ,  ,52340 ,8027 ,148,14460, , ,3857,1,1,12,Newmarket town,6,6,847136,0,0,0,0,0,0,0,0,0,6,6,847136,0,0,0,0,0,0,0,0,0,33|653000,2012,northeast
2012,33,661000,15,    ,  ,52900 ,4289 ,148,14460, , ,38580378,1,1,9,Newton town,15,15,3488000,0,0,0,0,0,0,0,0,0,10,10,2236000,0,0,0,0,0,0,0,0,0,33|661000,2012,northeast
2012,33,665000,15,    ,  ,54580 ,4259 ,148,14460, , ,3862,1,1,6,North Hampton town,17,17,3779928,2,4,487000,0,0,0,0,0,0,13,13,1321644,0,0,0,0,0,0,0,0,0,33|665000,2012,northeast
2012,33,677000,15,    ,  ,56820 ,3640 ,148,14460, , ,3261,1,1,12,Northwood town,9,9,988000,0,0,0,0,0,0,0,0,0,9,9,988000,0,0,0,0,0,0,0,0,0,33|677000,2012,northeast
2012,33,681000,15,    ,  ,57460 ,3701 ,148,14460, , ,3290,1,1,12,Nottingham town,9,9,2097169,0,0,0,0,0,0,0,0,0,9,9,2097169,0,0,0,0,0,0,0,0,0,33|681000,2012,northeast
2012,33,725000,15,    ,  ,62500 ,7747 ,148,14460, , ,3865,1,1,8,Plaistow town,4,4,320000,0,0,0,0,0,0,0,0,0,4,4,320000,0,0,0,0,0,0,0,0,0,33|725000,2012,northeast
2012,33,733000,15,0960,62900 ,62900 ,20784 ,148,14460, , ,3801,1,1,12,Portsmouth,23,23,4597738,2,4,465000,2,6,1750000,0,0,0,23,23,4597738,2,4,465000,2,6,1750000,0,0,0,33|733000,2012,northeast
2012,33,741000,15,    ,  ,64020 ,9674 ,148,14460, , ,3077,1,1,0,Raymond town,19,19,2795083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|741000,2012,northeast
2012,33,753000,17,1000,65140 ,65140 ,28461 ,148,14460, , ,3867,1,1,12,Rochester,20,20,2203289,0,0,0,0,0,0,0,0,0,20,20,2203289,0,0,0,0,0,0,0,0,0,33|753000,2012,northeast
2012,33,761000,17,    ,  ,65540 ,2648 ,148,14460, , ,38690309,1,1,12,Rollinsford town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0,33|761000,2012,northeast
2012,33,773000,15,    ,  ,66180 ,5182 ,148,14460, , ,3870,1,1,0,Rye town,4,4,2134135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|773000,2012,northeast
2012,33,777000,15,    ,  ,66660 ,28112 ,148,14460, , ,3079,1,1,12,Salem town,22,22,4904460,0,0,0,0,0,0,0,0,0,22,22,4904460,0,0,0,0,0,0,0,0,0,33|777000,2012,northeast
2012,33,789000,15,    ,  ,67620 ,5143 ,148,14460, , ,3873,1,1,7,Sandown town,20,20,4521003,0,0,0,0,0,0,0,0,0,9,9,2097170,0,0,0,0,0,0,0,0,0,33|789000,2012,northeast
2012,33,797000,15,    ,  ,68260 ,7934 ,148,14460, , ,3874,1,1,12,Seabrook town,20,20,3327975,0,0,0,0,0,0,0,0,0,20,20,3327975,0,0,0,0,0,0,0,0,0,33|797000,2012,northeast
2012,33,809000,17,1020,69940 ,69940 ,11477 ,148,14460, , ,3878,1,1,12,Somersworth,11,11,638995,0,0,0,0,0,0,0,0,0,11,11,638995,0,0,0,0,0,0,0,0,0,33|809000,2012,northeast
2012,33,813000,15,    ,  ,71140 ,844 ,148,14460, , ,3827,1,1,12,South Hampton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33|813000,2012,northeast
2012,33,837000,17,    ,  ,73860 ,3626 ,148,14460, , ,38150023,1,1,12,Strafford town,6,6,900000,0,0,0,0,0,0,0,0,0,6,6,900000,0,0,0,0,0,0,0,0,0,33|837000,2012,northeast
2012,33,845000,15,    ,  ,74340 ,6355 ,148,14460, , ,3885,1,1,12,Stratham town,7,7,1300190,0,0,0,0,0,0,0,0,0,7,7,1300190,0,0,0,0,0,0,0,0,0,33|845000,2012,northeast
2012,33,961000,15,    ,  ,85780 ,10709 ,148,14460, , ,3087,1,1,12,Windham town,37,37,17069504,3,6,1877079,1,3,961591,0,0,0,37,37,17069504,3,6,1877079,1,3,961591,0,0,0,33|961000,2012,northeast
2012,34,1000,25,    ,  ,00070 ,17454 ,408,35620, , ,7747,1,2,12,Aberdeen township,28,28,3255000,0,0,0,0,0,0,0,0,0,28,28,3255000,0,0,0,0,0,0,0,0,0,34|1000,2012,northeast
2012,34,3000,19,    ,  ,00550 ,4698 ,408,35620, , ,8848,1,2,12,Alexandria township,4,4,1320000,0,0,0,0,0,0,0,0,0,4,4,1320000,0,0,0,0,0,0,0,0,0,34|3000,2012,northeast
2012,34,5000,3,0030,00700 ,00700 ,6699 ,408,35620, , ,7401,1,2,12,Allendale borough,3,3,1931700,0,0,0,0,0,0,0,0,0,3,3,1931700,0,0,0,0,0,0,0,0,0,34|5000,2012,northeast
2012,34,6000,25,0040,00730 ,00730 ,718 ,408,35620, , ,7711,1,2,9,Allenhurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|6000,2012,northeast
