Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2014,36,811500,119,    ,00000 ,84077 ,36081,408,35620, , ,10598,1,2,12,Yorktown town,17,17,4542266,0,0,0,0,0,0,0,0,0,17,17,4542266,0,0,0,0,0,0,0,0,0,36|811500,2014,northeast
2014,6,2000,37,0007,394,0,20330 ,348,31080, , ,91301      ,4,9,12,Agoura Hills,33,33,9021521,0,0,0,0,0,0,0,0,0,33,33,9021521,0,0,0,0,0,0,0,0,0,6|2000,2014,west
2014,6,3000,1,0010,562,0,73812 ,488,41860, , ,94501      ,4,9,12,Alameda,5,5,2295400,0,0,0,0,0,0,1,52,5500000,5,5,2295400,0,0,0,0,0,0,1,52,5500000,6|3000,2014,west
2014,6,4000,1,    ,99990,0,141266 ,488,41860, , ,94544      ,4,9,12,Alameda County Unincorporated Area,30,30,13909168,0,0,0,0,0,0,0,0,0,30,30,13909168,0,0,0,0,0,0,0,0,0,6|4000,2014,west
2014,6,5000,1,0020,674,0,18539 ,488,41860, , ,94706      ,4,9,12,Albany,3,3,881885,0,0,0,0,0,0,0,0,0,3,3,881885,0,0,0,0,0,0,0,0,0,6|5000,2014,west
2014,6,6000,37,0025,884,0,83089 ,348,31080, , ,91801      ,4,9,12,Alhambra,11,11,2400000,3,6,1000000,0,0,0,0,0,0,11,11,2400000,3,6,1000000,0,0,0,0,0,0,6|6000,2014,west
2014,6,6200,59,0027,947,0,47823 ,348,31080, , ,92656      ,4,9,12,Aliso Viejo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|6200,2014,west
2014,6,11000,59,0070,2000,0,336265 ,348,31080, ,1,92803      ,4,9,12,Anaheim,51,51,10279184,2,4,605819,11,43,6821545,11,1143,188385233,51,51,10279184,2,4,605819,11,43,6821545,11,1143,188385233,6|11000,2014,west
2014,6,14000,13,0085,2252,0,102372 ,488,41860, , ,94531      ,4,9,12,Antioch,83,83,25337753,0,0,0,0,0,0,0,0,0,83,83,25337753,0,0,0,0,0,0,0,0,0,6|14000,2014,west
2014,6,16000,37,0246,2462,0,56364 ,348,31080, ,1,91007      ,4,9,0,Arcadia,59,59,25447904,0,0,0,0,0,0,22,156,13697799,0,0,0,0,0,0,0,0,0,0,0,0,6|16000,2014,west
2014,6,19000,37,0135,2896,0,16522 ,348,31080, , ,90701      ,4,9,3,Artesia,7,7,1435000,2,4,530000,1,3,405000,1,10,600000,2,2,735000,0,0,0,0,0,0,1,10,600000,6|19000,2014,west
2014,6,22000,81,0150,3092,0,6914 ,488,41860, , ,94027      ,4,9,12,Atherton town,33,33,106558924,0,0,0,0,0,0,0,0,0,33,33,106558924,0,0,0,0,0,0,0,0,0,6|22000,2014,west
2014,6,25000,37,0165,3274,0,3728 ,348,31080, , ,90704      ,4,9,12,Avalon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|25000,2014,west
2014,6,27000,37,0175,3386,0,46361 ,348,31080, , ,917022514  ,4,9,12,Azusa,297,297,101432403,0,0,0,0,0,0,0,0,0,297,297,101432403,0,0,0,0,0,0,0,0,0,6|27000,2014,west
2014,6,29000,37,0185,3666,0,75390 ,348,31080, , ,91706      ,4,9,12,Baldwin Park,17,17,4159092,0,0,0,0,0,0,0,0,0,17,17,4159092,0,0,0,0,0,0,0,0,0,6|29000,2014,west
2014,6,33000,37,0210,4870,0,35477 ,348,31080, , ,90201      ,4,9,0,Bell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|33000,2014,west
2014,6,34000,37,0220,4996,0,42072 ,348,31080, , ,902013253  ,4,9,12,Bell Gardens,10,10,2626344,1,2,460982,0,0,0,0,0,0,10,10,2626344,1,2,460982,0,0,0,0,0,0,6|34000,2014,west
2014,6,35000,37,0215,4982,0,76616 ,348,31080, , ,907065494  ,4,9,12,Bellflower,73,73,16089900,0,0,0,0,0,0,0,0,0,73,73,16089900,0,0,0,0,0,0,0,0,0,6|35000,2014,west
2014,6,36000,81,0225,5108,0,25835 ,488,41860, , ,94002      ,4,9,12,Belmont,7,7,5054950,0,0,0,0,0,0,1,10,1890000,7,7,5054950,0,0,0,0,0,0,1,10,1890000,6|36000,2014,west
2014,6,37000,41,0230,5164,0,2068 ,488,41860, , ,94920      ,4,9,12,Belvedere,1,1,1228000,0,0,0,0,0,0,0,0,0,1,1,1228000,0,0,0,0,0,0,0,0,0,6|37000,2014,west
2014,6,39000,1,0245,6000,0,112580 ,488,41860, ,1,94704      ,4,9,12,Berkeley,20,20,6372969,1,2,300000,0,0,0,5,342,33122493,20,20,6372969,1,2,300000,0,0,0,5,342,33122493,6|39000,2014,west
2014,6,40000,37,0250,6308,0,34109 ,348,31080, , ,90210      ,4,9,0,Beverly Hills,30,30,63405762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|40000,2014,west
2014,6,46000,37,0315,7946,0,1048 ,348,31080, , ,91008      ,4,9,12,Bradbury,3,3,7309843,0,0,0,0,0,0,0,0,0,3,3,7309843,0,0,0,0,0,0,0,0,0,6|46000,2014,west
2014,6,48000,59,0325,8100,0,39282 ,348,31080, , ,92621      ,4,9,12,Brea,128,128,34746612,2,4,736806,0,0,0,7,40,7344026,128,128,34746612,2,4,736806,0,0,0,7,40,7344026,6|48000,2014,west
2014,6,49000,13,0327,8142,0,51481 ,488,41860, , ,94513      ,4,9,12,Brentwood,476,476,83019723,0,0,0,0,0,0,0,0,0,476,476,83019723,0,0,0,0,0,0,0,0,0,6|49000,2014,west
2014,6,50000,81,0330,8310,0,4282 ,488,41860, , ,94005      ,4,9,12,Brisbane,37,37,11189000,0,0,0,0,0,0,0,0,0,37,37,11189000,0,0,0,0,0,0,0,0,0,6|50000,2014,west
2014,6,51000,59,0335,8786,0,80530 ,348,31080, , ,90620      ,4,9,12,Buena Park,1,1,278543,0,0,0,0,0,0,2,70,8952661,1,1,278543,0,0,0,0,0,0,2,70,8952661,6|51000,2014,west
2014,6,52000,37,0340,8954,0,103340 ,348,31080, ,1,915021232  ,4,9,12,Burbank,22,22,7637424,1,2,257400,1,3,1050000,0,0,0,22,22,7637424,1,2,257400,1,3,1050000,0,0,0,6|52000,2014,west
2014,6,53000,81,0345,9066,0,28806 ,488,41860, , ,94010      ,4,9,12,Burlingame,19,19,12118595,0,0,0,0,0,0,1,6,2150000,19,19,12118595,0,0,0,0,0,0,1,6,2150000,6|53000,2014,west
2014,6,54500,37,0362,9598,0,23058 ,348,31080, , ,91302      ,4,9,12,Calabasas,3,3,1557970,0,0,0,0,0,0,1,12,6840300,3,3,1557970,0,0,0,0,0,0,1,12,6840300,6|54500,2014,west
2014,6,67000,37,0440,11530,0,91714 ,348,31080, ,1,918021460  ,4,9,12,Carson,28,28,11857540,0,0,0,0,0,0,0,0,0,28,28,11857540,0,0,0,0,0,0,0,0,0,6|67000,2014,west
2014,6,70000,37,0487,12552,0,49041 ,348,31080, , ,90703      ,4,9,12,Cerritos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|70000,2014,west
2014,6,75000,37,0535,13756,0,34926 ,348,31080, , ,91711      ,4,9,12,Claremont,104,104,25709964,0,0,0,0,0,0,0,0,0,104,104,25709964,0,0,0,0,0,0,0,0,0,6|75000,2014,west
2014,6,83000,81,0575,14736,0,1792 ,488,41860, , ,94014      ,4,9,12,Colma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|83000,2014,west
2014,6,87000,37,0587,14974,0,12823 ,348,31080, , ,90040      ,4,9,12,Commerce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|87000,2014,west
2014,6,88000,37,0590,15044,0,96455 ,348,31080, , ,90220      ,4,9,7,Compton,1,1,185954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|88000,2014,west
2014,6,89000,13,0595,16000,0,122067 ,488,41860, , ,94519      ,4,9,12,Concord,7,7,2278041,0,0,0,0,0,0,0,0,0,7,7,2278041,0,0,0,0,0,0,0,0,0,6|89000,2014,west
2014,6,90000,13,    ,99990,0,159785 ,488,41860,2, ,94553      ,4,9,12,Contra Costa County Unincorporated Area,523,523,172098895,1,2,275608,0,0,0,1,20,3579387,523,523,172098895,1,2,275608,0,0,0,1,20,3579387,6|90000,2014,west
2014,6,95000,41,0620,16462,0,9253 ,488,41860, , ,94925      ,4,9,12,Corte Madera town,2,2,1200000,0,0,0,0,0,0,0,0,0,2,2,1200000,0,0,0,0,0,0,0,0,0,6|95000,2014,west
2014,6,96000,59,0625,16532,0,109960 ,348,31080, ,1,926261200  ,4,9,12,Costa Mesa,178,178,37403194,0,0,0,0,0,0,2,18,3159422,178,178,37403194,0,0,0,0,0,0,2,18,3159422,6|96000,2014,west
2014,6,98000,37,0635,16742,0,47796 ,348,31080, , ,91722      ,4,9,12,Covina,2,2,640000,0,0,0,0,0,0,0,0,0,2,2,640000,0,0,0,0,0,0,0,0,0,6|98000,2014,west
2014,6,100000,37,0658,17498,0,23805 ,348,31080, , ,90201      ,4,9,12,Cudahy,6,6,665000,0,0,0,0,0,0,0,0,0,6,6,665000,0,0,0,0,0,0,0,0,0,6|100000,2014,west
2014,6,101000,37,0665,17568,0,38883 ,348,31080, , ,90232      ,4,9,12,Culver City,16,16,5913000,0,0,0,0,0,0,0,0,0,16,16,5913000,0,0,0,0,0,0,0,0,0,6|101000,2014,west
2014,6,103000,59,0685,17750,0,47802 ,348,31080, , ,90630      ,4,9,11,Cypress,41,41,7194013,0,0,0,0,0,0,0,0,0,39,39,6688013,0,0,0,0,0,0,0,0,0,6|103000,2014,west
2014,6,104000,81,0700,17918,0,101123 ,488,41860, , ,94015      ,4,9,12,Daly City,9,9,3111026,0,0,0,0,0,0,0,0,0,9,9,3111026,0,0,0,0,0,0,0,0,0,6|104000,2014,west
2014,6,105000,59,0705,17946,0,33351 ,348,31080, , ,92629      ,4,9,12,Dana Point,39,39,51251910,0,0,0,0,0,0,0,0,0,39,39,51251910,0,0,0,0,0,0,0,0,0,6|105000,2014,west
2014,6,106000,13,0706,17988,0,42039 ,488,41860, , ,94526      ,4,9,12,Danville town,29,29,18501496,0,0,0,0,0,0,2,16,4775524,29,29,18501496,0,0,0,0,0,0,2,16,4775524,6|106000,2014,west
2014,6,113000,37,0771,19192,0,55544 ,348,31080, , ,91765      ,4,9,12,Diamond Bar,44,44,13270236,0,0,0,0,0,0,0,0,0,44,44,13270236,0,0,0,0,0,0,0,0,0,6|113000,2014,west
2014,6,118000,37,0795,19766,0,111772 ,348,31080, , ,90241      ,4,9,11,Downey,42,42,10439788,0,0,0,0,0,0,0,0,0,37,37,9303615,0,0,0,0,0,0,0,0,0,6|118000,2014,west
2014,6,119000,37,0800,19990,0,21321 ,348,31080, , ,91010      ,4,9,12,Duarte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|119000,2014,west
2014,6,120000,1,0802,20018,0,46036 ,488,41860, , ,94568      ,4,9,12,Dublin,816,816,316187461,0,0,0,3,12,4273385,4,267,62695013,816,816,316187461,0,0,0,3,12,4273385,4,267,62695013,6|120000,2014,west
2014,6,122000,81,0827,20956,0,28155 ,488,41860, , ,94303      ,4,9,12,East Palo Alto,2,2,188256,0,0,0,0,0,0,0,0,0,2,2,188256,0,0,0,0,0,0,0,0,0,6|122000,2014,west
2014,6,125000,13,0860,21796,0,23549 ,488,41860, , ,94530      ,4,9,12,El Cerrito,1,1,480000,0,0,0,0,0,0,1,56,9065088,1,1,480000,0,0,0,0,0,0,1,56,9065088,6|125000,2014,west
2014,6,127000,37,0880,22230,0,113475 ,348,31080, , ,917313293  ,4,9,7,El Monte,43,43,9394979,0,0,0,0,0,0,0,0,0,26,26,5144860,0,0,0,0,0,0,0,0,0,6|127000,2014,west
2014,6,128000,37,0895,22412,0,16654 ,348,31080, , ,90245      ,4,9,12,El Segundo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|128000,2014,west
2014,6,129000,1,0910,22594,0,10080 ,488,41860, , ,94608      ,4,9,12,Emeryville,0,0,0,0,0,0,0,0,0,2,209,42825557,0,0,0,0,0,0,0,0,0,2,209,42825557,6|129000,2014,west
2014,6,136000,41,0955,23168,0,7441 ,488,41860, , ,94930      ,4,9,11,Fairfax town,3,3,1630000,0,0,0,0,0,0,0,0,0,2,2,1165000,0,0,0,0,0,0,0,0,0,6|136000,2014,west
2014,6,147000,81,1062,25338,0,30567 ,488,41860, , ,94404      ,4,9,12,Foster City,0,0,0,0,0,0,0,0,0,2,232,48666875,0,0,0,0,0,0,0,0,0,2,232,48666875,6|147000,2014,west
2014,6,148000,59,1065,25380,0,55313 ,348,31080, ,1,92708      ,4,9,12,Fountain Valley,7,7,1828108,0,0,0,0,0,0,0,0,0,7,7,1828108,0,0,0,0,0,0,0,0,0,6|148000,2014,west
2014,6,150000,1,1080,26000,0,214089 ,488,41860, , ,94538      ,4,9,12,Fremont,258,258,85564645,0,0,0,4,16,3838665,0,0,0,258,258,85564645,0,0,0,4,16,3838665,0,0,0,6|150000,2014,west
2014,6,153000,59,1095,28000,0,135161 ,348,31080, , ,92632      ,4,9,12,Fullerton,147,147,29428951,2,4,724954,0,0,0,2,295,30333106,147,147,29428951,2,4,724954,0,0,0,2,295,30333106,6|153000,2014,west
2014,6,155000,59,1110,29000,0,170883 ,348,31080, , ,92840      ,4,9,12,Garden Grove,22,22,4320000,0,0,0,0,0,0,0,0,0,22,22,4320000,0,0,0,0,0,0,0,0,0,6|155000,2014,west
2014,6,156000,37,1105,28168,0,58829 ,348,31080, ,1,90247      ,4,9,12,Gardena,22,22,3525850,0,0,0,2,6,785000,0,0,0,22,22,3525850,0,0,0,2,6,785000,0,0,0,6|156000,2014,west
2014,6,158000,37,2790,30000,0,191719 ,348,31080, ,1,91206      ,4,9,12,Glendale,17,17,5435000,1,2,375000,0,0,0,4,354,37745000,17,17,5435000,1,2,375000,0,0,0,4,354,37745000,6|158000,2014,west
2014,6,159000,37,1135,30014,0,50073 ,348,31080, , ,91741      ,4,9,12,Glendora,4,4,1272933,0,0,0,0,0,0,3,280,32432257,4,4,1272933,0,0,0,0,0,0,3,280,32432257,6|159000,2014,west
2014,6,169000,81,1195,31708,0,11324 ,488,41860, , ,94019      ,4,9,0,Half Moon Bay,13,13,4542719,0,0,0,0,0,0,12,71,9294778,0,0,0,0,0,0,0,0,0,0,0,0,6|169000,2014,west
2014,6,171000,37,1217,32506,0,14254 ,348,31080, , ,90716      ,4,9,12,Hawaiian Gardens,3,3,465732,0,0,0,1,3,628000,0,0,0,3,3,465732,0,0,0,1,3,628000,0,0,0,6|171000,2014,west
2014,6,172000,37,1220,32548,0,84293 ,348,31080, , ,90250      ,4,9,12,Hawthorne,129,129,25116568,0,0,0,1,4,1029665,7,198,26546607,129,129,25116568,0,0,0,1,4,1029665,7,198,26546607,6|172000,2014,west
2014,6,173000,1,1225,33000,0,144186 ,488,41860, ,1,94541      ,4,9,12,Hayward,222,222,56560237,0,0,0,2,7,1061465,2,357,70502960,222,222,56560237,0,0,0,2,7,1061465,2,357,70502960,6|173000,2014,west
2014,6,177000,37,1246,33364,0,19506 ,348,31080, , ,90254      ,4,9,12,Hermosa Beach,57,57,31235988,0,0,0,0,0,0,0,0,0,57,57,31235988,0,0,0,0,0,0,0,0,0,6|177000,2014,west
2014,6,179000,37,1252,33518,0,1856 ,348,31080, , ,91302      ,4,9,12,Hidden Hills,7,7,4812969,0,0,0,0,0,0,0,0,0,7,7,4812969,0,0,0,0,0,0,0,0,0,6|179000,2014,west
2014,6,181000,81,1265,33798,0,10825 ,488,41860, , ,94010      ,4,9,12,Hillsborough town,14,14,20205150,0,0,0,0,0,0,0,0,0,14,14,20205150,0,0,0,0,0,0,0,0,0,6|181000,2014,west
2014,6,186000,59,1300,36000,0,189992 ,348,31080, , ,92648      ,4,9,12,Huntington Beach,52,52,18017599,1,2,792000,0,0,0,6,449,40487158,52,52,18017599,1,2,792000,0,0,0,6,449,40487158,6|186000,2014,west
2014,6,187000,37,1305,36056,0,58114 ,348,31080, , ,90255      ,4,9,12,Huntington Park,2,2,366000,0,0,0,0,0,0,0,0,0,2,2,366000,0,0,0,0,0,0,0,0,0,6|187000,2014,west
2014,6,194000,37,1335,36490,0,219 ,348,31080, , ,918021460  ,4,9,12,Industry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|194000,2014,west
2014,6,195000,37,1340,36546,0,109673 ,348,31080, , ,90301      ,4,9,5,Inglewood,1,1,163000,1,2,387600,0,0,0,0,0,0,1,1,163000,1,2,387600,0,0,0,0,0,0,6|195000,2014,west
2014,6,198000,59,1347,36770,0,212375 ,348,31080, ,1,92714      ,4,9,12,Irvine,1564,1564,434585893,15,30,5950982,43,155,26949713,66,1499,178987479,1564,1564,434585893,15,30,5950982,43,155,26949713,66,1499,178987479,6|198000,2014,west
2014,6,199000,37,1350,36826,0,1422 ,348,31080, , ,91706      ,4,9,12,Irwindale,1,1,340000,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0,6|199000,2014,west
2014,6,207000,37,1410,39003,0,20246 ,348,31080, , ,910112137  ,4,9,11,La Canada Flintridge,7,7,8408100,0,0,0,0,0,0,0,0,0,7,7,8408100,0,0,0,0,0,0,0,0,0,6|207000,2014,west
2014,6,208000,59,1428,39290,0,60239 ,348,31080, , ,90631      ,4,9,12,La Habra,19,19,3434778,6,12,1721760,0,0,0,0,0,0,19,19,3434778,6,12,1721760,0,0,0,0,0,0,6|208000,2014,west
2014,6,209000,37,1429,39304,0,5325 ,348,31080, , ,90631      ,4,9,12,La Habra Heights,4,4,3614914,0,0,0,0,0,0,0,0,0,4,4,3614914,0,0,0,0,0,0,0,0,0,6|209000,2014,west
2014,6,211000,37,1462,40032,0,48527 ,348,31080, , ,90638      ,4,9,6,La Mirada,35,35,8792878,0,0,0,0,0,0,0,0,0,29,29,7281760,0,0,0,0,0,0,0,0,0,6|211000,2014,west
2014,6,212000,59,1477,40256,0,15568 ,348,31080, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|212000,2014,west
2014,6,213000,37,1480,40340,0,39816 ,348,31080, , ,917444719  ,4,9,12,La Puente,8,8,1516011,0,0,0,0,0,0,0,0,0,8,8,1516011,0,0,0,0,0,0,0,0,0,6|213000,2014,west
2014,6,215000,37,1500,40830,0,31063 ,348,31080, , ,91750      ,4,9,12,La Verne,42,42,13853000,0,0,0,0,0,0,3,36,3889000,42,42,13853000,0,0,0,0,0,0,3,36,3889000,6|215000,2014,west
2014,6,217000,59,1418,39178,0,22723 ,348,31080, , ,92651      ,4,9,12,Laguna Beach,22,22,13052896,0,0,0,0,0,0,0,0,0,22,22,13052896,0,0,0,0,0,0,0,0,0,6|217000,2014,west
2014,6,217500,59,1419,39220,0,30344 ,348,31080, , ,92653      ,4,9,12,Laguna Hills,0,0,0,0,0,0,0,0,0,1,289,39272594,0,0,0,0,0,0,0,0,0,1,289,39272594,6|217500,2014,west
2014,6,218000,59,1421,39248,0,62979 ,348,31080, , ,92677      ,4,9,12,Laguna Niguel,15,15,14010844,0,0,0,0,0,0,1,142,25688076,15,15,14010844,0,0,0,0,0,0,1,142,25688076,6|218000,2014,west
2014,6,218500,59,1425,39259,0,16192 ,348,31080, , ,92637      ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|218500,2014,west
2014,6,220500,59,3714,39496,0,77264 ,348,31080, , ,92630      ,4,9,12,Lake Forest,258,258,65033651,0,0,0,2,8,1119284,54,567,72276471,258,258,65033651,0,0,0,2,8,1119284,54,567,72276471,6|220500,2014,west
2014,6,222000,37,1459,39892,0,80048 ,348,31080, , ,90712      ,4,9,12,Lakewood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|222000,2014,west
2014,6,223000,37,1476,40130,0,156633 ,348,31080, , ,93534      ,4,9,12,Lancaster,93,93,25862234,0,0,0,0,0,0,0,0,0,93,93,25862234,0,0,0,0,0,0,0,0,0,6|223000,2014,west
2014,6,224000,41,1485,40438,0,11926 ,488,41860, , ,949392035  ,4,9,11,Larkspur,34,34,19107804,0,0,0,0,0,0,4,28,8836850,31,31,17830500,0,0,0,0,0,0,4,28,8836850,6|224000,2014,west
2014,6,227000,37,1505,40886,0,32769 ,348,31080, , ,90260      ,4,9,10,Lawndale,4,4,674323,0,0,0,0,0,0,0,0,0,3,3,453000,0,0,0,0,0,0,0,0,0,6|227000,2014,west
2014,6,233000,1,1570,41992,0,80968 ,488,41860,2, ,94550      ,4,9,12,Livermore,71,71,19247156,0,0,0,2,6,778827,1,9,1273150,71,71,19247156,0,0,0,2,6,778827,1,9,1273150,6|233000,2014,west
2014,6,237000,37,4146,42468,0,20256 ,348,31080, , ,918021460  ,4,9,12,Lomita,16,16,3239455,0,0,0,0,0,0,0,0,0,16,16,3239455,0,0,0,0,0,0,0,0,0,6|237000,2014,west
2014,6,239000,37,1610,43000,0,462257 ,348,31080, ,1,90802      ,4,9,12,Long Beach,25,25,5865955,2,4,466246,0,0,0,3,294,52789166,25,25,5865955,2,4,466246,0,0,0,3,294,52789166,6|239000,2014,west
2014,6,241000,59,1615,43224,0,11449 ,348,31080, , ,90720      ,4,9,12,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|241000,2014,west
2014,6,244000,37,1630,44000,0,3792621 ,348,31080, ,1,90012      ,4,9,12,Los Angeles,1668,1668,658875237,205,410,75672126,3,9,2906000,186,9177,1588437320,1668,1668,658875237,205,410,75672126,3,9,2906000,186,9177,1588437320,6|244000,2014,west
2014,6,245000,37,    ,99990,0,1057426 ,348,31080, , ,918021460  ,4,9,12,Los Angeles County Unincorporated Area,473,473,260494957,17,34,7226220,5,19,4371060,19,351,110291339,473,473,260494957,17,34,7226220,5,19,4371060,19,351,110291339,6|245000,2014,west
2014,6,249000,37,1660,44574,0,69772 ,348,31080, , ,90262      ,4,9,12,Lynwood,23,23,3890000,0,0,0,0,0,0,0,0,0,23,23,3890000,0,0,0,0,0,0,0,0,0,6|249000,2014,west
2014,6,251500,37,1685,45246,0,12645 ,348,31080, , ,902654865  ,4,9,12,Malibu,11,11,13109000,0,0,0,0,0,0,0,0,0,11,11,13109000,0,0,0,0,0,0,0,0,0,6|251500,2014,west
2014,6,253000,37,1690,45400,0,35135 ,348,31080, , ,90266      ,4,9,12,Manhattan Beach,96,96,61467600,1,2,763831,0,0,0,0,0,0,96,96,61467600,1,2,763831,0,0,0,0,0,0,6|253000,2014,west
2014,6,256000,41,    ,99990,0,67427 ,488,41860, , ,94903      ,4,9,12,Marin County Unincorporated Area,37,37,14749733,0,0,0,0,0,0,0,0,0,37,37,14749733,0,0,0,0,0,0,0,0,0,6|256000,2014,west
2014,6,259000,13,1710,46114,0,35824 ,488,41860, , ,945532394  ,4,9,12,Martinez,38,38,7835706,0,0,0,1,3,449025,2,42,3732960,38,38,7835706,0,0,0,1,3,449025,2,42,3732960,6|259000,2014,west
2014,6,261000,37,1730,46492,0,27395 ,348,31080, , ,90270      ,4,9,10,Maywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|261000,2014,west
2014,6,265000,81,1745,46870,0,32026 ,488,41860, , ,94025      ,4,9,12,Menlo Park,49,49,32340000,0,0,0,0,0,0,0,0,0,49,49,32340000,0,0,0,0,0,0,0,0,0,6|265000,2014,west
2014,6,268000,41,1765,47710,0,13903 ,488,41860, , ,94941      ,4,9,12,Mill Valley,16,16,14184902,0,0,0,0,0,0,0,0,0,16,16,14184902,0,0,0,0,0,0,0,0,0,6|268000,2014,west
2014,6,269000,81,1760,47486,0,21532 ,488,41860, , ,94030      ,4,9,11,Millbrae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|269000,2014,west
2014,6,271000,59,1786,48256,0,93305 ,348,31080, , ,92691      ,4,9,12,Mission Viejo,2,2,850000,0,0,0,0,0,0,0,0,0,2,2,850000,0,0,0,0,0,0,0,0,0,6|271000,2014,west
2014,6,275000,37,1800,48648,0,36590 ,348,31080, , ,910165107  ,4,9,12,Monrovia,34,34,7190421,0,0,0,0,0,0,0,0,0,34,34,7190421,0,0,0,0,0,0,0,0,0,6|275000,2014,west
2014,6,279000,37,1820,48816,0,62500 ,348,31080, , ,90640      ,4,9,6,Montebello,11,11,1618335,0,0,0,0,0,0,0,0,0,10,10,1532107,0,0,0,0,0,0,0,0,0,6|279000,2014,west
2014,6,282000,37,1830,48914,0,60269 ,348,31080, ,1,91754      ,4,9,12,Monterey Park,27,27,8531309,2,4,638441,0,0,0,0,0,0,27,27,8531309,2,4,638441,0,0,0,0,0,0,6|282000,2014,west
2014,6,297000,1,1900,50916,0,42573 ,488,41860, , ,94560      ,4,9,12,Newark,26,26,9292369,0,0,0,0,0,0,0,0,0,26,26,9292369,0,0,0,0,0,0,0,0,0,6|297000,2014,west
2014,6,299000,59,1912,51182,0,85186 ,348,31080, ,1,92663      ,4,9,0,Newport Beach,84,84,69820775,17,34,11333538,3,9,3184194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6|299000,2014,west
2014,6,301000,37,1950,52526,0,105549 ,348,31080, , ,90650      ,4,9,12,Norwalk,1,1,264202,0,0,0,0,0,0,0,0,0,1,1,264202,0,0,0,0,0,0,0,0,0,6|301000,2014,west
2014,6,302000,41,1955,52582,0,51904 ,488,41860, , ,949455054  ,4,9,0,Novato,90,90,27664334,0,0,0,0,0,0,20,168,16556504,0,0,0,0,0,0,0,0,0,0,0,0,6|302000,2014,west
2014,6,304000,1,1970,53000,0,390724 ,488,41860, ,1,94612      ,4,9,12,Oakland,81,81,25048772,1,2,260000,0,0,0,3,174,23822397,81,81,25048772,1,2,260000,0,0,0,3,174,23822397,6|304000,2014,west
2014,6,304100,13,1975,53070,0,35432 ,488,41860, , ,94561      ,4,9,12,Oakley,73,73,23863435,0,0,0,0,0,0,0,0,0,73,73,23863435,0,0,0,0,0,0,0,0,0,6|304100,2014,west
2014,6,308000,59,2015,53980,0,136416 ,348,31080, ,1,92866      ,4,9,12,Orange,7,7,1043467,0,0,0,2,8,1217584,1,334,27000000,7,7,1043467,0,0,0,2,8,1217584,1,334,27000000,6|308000,2014,west
2014,6,309000,59,    ,99990,0,121160 ,348,31080, , ,927035000  ,4,9,12,Orange County Unincorporated Area,651,651,245838463,4,8,1501371,6,22,4054872,26,336,41319250,651,651,245838463,4,8,1501371,6,22,4054872,26,336,41319250,6|309000,2014,west
2014,6,316000,81,2060,54806,0,37234 ,488,41860, , ,94044      ,4,9,12,Pacifica,4,4,1155300,0,0,0,0,0,0,0,0,0,4,4,1155300,0,0,0,0,0,0,0,0,0,6|316000,2014,west
